Date,Open,High,Low,Close,Volume
2019-08-14 00:00:00+00:00,1.000355959,1.013373017,0.996124983,1.001968026,155009810
2019-08-15 00:00:00+00:00,1.001968026,1.007254958,0.989804029,1.000913978,139392936
2019-08-16 00:00:00+00:00,1.001361012,1.008332014,0.98685199,1.000861049,125713021
2019-08-17 00:00:00+00:00,1.000717044,1.006186962,0.994024992,1.000852942,87160072
2019-08-18 00:00:00+00:00,1.000301957,1.004606009,0.994149983,1.001783967,84496697
2019-08-19 00:00:00+00:00,1.001713037,1.00592196,0.99465698,1.001147985,110441849
2019-08-20 00:00:00+00:00,1.00126195,1.006369948,0.997713983,1.001564026,95290236
2019-08-21 00:00:00+00:00,1.001376033,1.017171025,0.994325995,0.999723017,140393308
2019-08-22 00:00:00+00:00,0.999723017,1.013540983,0.995880008,1.000237942,161974031
2019-08-23 00:00:00+00:00,1.000237942,1.011168003,0.990463018,1.001518965,166459701
2019-08-24 00:00:00+00:00,1.00177598,1.013623953,0.994897008,1.002681971,148820460
2019-08-25 00:00:00+00:00,1.002681971,1.01238203,0.995392025,0.999175012,155556320
2019-08-26 00:00:00+00:00,0.999065995,1.008121014,0.987236023,1.002136946,188397602
2019-08-27 00:00:00+00:00,1.002251983,1.008990049,0.997729003,1.001307011,134282531
2019-08-28 00:00:00+00:00,1.000887036,1.028489947,0.99645102,0.999821007,167046464
2019-08-29 00:00:00+00:00,1.000283003,1.007753015,0.997435987,1.003471017,148444116
2019-08-30 00:00:00+00:00,1.003471017,1.006464958,0.99792397,1.000484943,118556193
2019-08-31 00:00:00+00:00,1.000558019,1.010354996,0.999303997,1.003442049,88557733
2019-09-01 00:00:00+00:00,1.003455997,1.004914045,0.997470021,1.001209974,85163334
2019-09-02 00:00:00+00:00,1.001250982,1.002609968,0.99010998,0.997990012,188570485
2019-09-03 00:00:00+00:00,0.998342991,1.008437037,0.994705975,1.000586987,312426040
2019-09-04 00:00:00+00:00,1.000898004,1.005939007,0.995907009,1.001098037,214046131
2019-09-05 00:00:00+00:00,1.001155972,1.004951,0.995706975,0.999252021,161117389
2019-09-06 00:00:00+00:00,0.999252021,1.017088056,0.995256007,1.00247705,235777567
2019-09-07 00:00:00+00:00,1.003149033,1.004660964,0.995326996,1.002406001,216553605
2019-09-08 00:00:00+00:00,1.002181053,1.016893029,0.996856987,1.003195047,184302338
2019-09-09 00:00:00+00:00,1.003195047,1.009405971,0.990454972,1.00137496,320254412
2019-09-10 00:00:00+00:00,1.001247048,1.016855001,0.998622,1.001310945,287595684
2019-09-11 00:00:00+00:00,1.001310945,1.00819397,0.998583972,1.002053976,170908062
2019-09-12 00:00:00+00:00,1.002385974,1.005949974,0.997735023,0.999024987,208929233
2019-09-13 00:00:00+00:00,0.999028027,1.006489992,0.997497022,0.998835027,159607257
2019-09-14 00:00:00+00:00,0.999584019,1.004739046,0.998116016,0.999346018,146591060
2019-09-15 00:00:00+00:00,0.999346018,1.006139994,0.998561978,1.003386974,108479017
2019-09-16 00:00:00+00:00,1.003133059,1.010504007,0.995350003,0.999925971,303681510
2019-09-17 00:00:00+00:00,1.00001502,1.006765962,0.998124003,1.003121018,171423477
2019-09-18 00:00:00+00:00,1.004034996,1.007096052,1.000588059,1.004055023,166194614
2019-09-19 00:00:00+00:00,1.004127979,1.025153995,0.990056992,0.998835027,232010536
2019-09-20 00:00:00+00:00,1.000002027,1.005592942,0.998869002,1.001369953,192695287
2019-09-21 00:00:00+00:00,1.001067042,1.007297039,0.999548018,1.003059983,159348829
2019-09-22 00:00:00+00:00,1.003494024,1.008736968,0.998308003,1.002130985,122958976
2019-09-23 00:00:00+00:00,1.003201008,1.015310049,0.999804974,1.00306499,141559451
2019-09-24 00:00:00+00:00,1.003201008,1.055047035,0.991235971,1.004101992,289013278
2019-09-25 00:00:00+00:00,1.002434015,1.00978303,0.997772992,1.004902005,216810339
2019-09-26 00:00:00+00:00,1.004896998,1.024528027,0.997546971,1.005321026,198067687
2019-09-27 00:00:00+00:00,1.005290031,1.010161042,0.999577999,1.006368995,157011691
2019-09-28 00:00:00+00:00,1.006144047,1.011093974,0.995802999,1.002169967,118395271
2019-09-29 00:00:00+00:00,1.002462983,1.015794039,0.999217987,1.004490018,114528745
2019-09-30 00:00:00+00:00,1.004472017,1.013316989,0.996290028,1.001386046,176210397
2019-10-01 00:00:00+00:00,1.000684023,1.009325981,0.995453,1.00327301,139974502
2019-10-02 00:00:00+00:00,1.00327301,1.006474018,0.99862802,1.001127958,170359263
2019-10-03 00:00:00+00:00,1.000854015,1.010141015,0.997937024,1.002370954,217085171
2019-10-04 00:00:00+00:00,1.002292037,1.013044953,1.000175953,1.005406976,154530799
2019-10-05 00:00:00+00:00,1.005406976,1.008509994,0.996109009,0.998862982,131141182
2019-10-06 00:00:00+00:00,0.99891597,1.021896005,0.996903002,1.013546944,154064852
2019-10-07 00:00:00+00:00,1.01226902,1.017310977,0.996638,1.005491972,183256904
2019-10-08 00:00:00+00:00,1.004856944,1.009145021,0.998372018,1.005445004,182457962
2019-10-09 00:00:00+00:00,1.005445004,1.010167956,0.991701007,1.000867963,213518684
2019-10-10 00:00:00+00:00,1.000534058,1.003993034,0.995635986,1.000491977,219588027
2019-10-11 00:00:00+00:00,1.000301003,1.012977004,0.990912974,1.00701797,212197499
2019-10-12 00:00:00+00:00,1.00701797,1.00701797,0.999284029,1.002840996,155919006
2019-10-13 00:00:00+00:00,1.002941966,1.015354991,0.999925017,1.003168941,141554667
2019-10-14 00:00:00+00:00,1.003168941,1.00760603,0.994080007,1.002748966,190937613
2019-10-15 00:00:00+00:00,1.002948999,1.014310956,0.996475995,1.004289985,225464591
2019-10-16 00:00:00+00:00,1.004312992,1.010509014,0.999840021,1.004678965,273003369
2019-10-17 00:00:00+00:00,1.004382014,1.008237958,1.001003981,1.003134012,163371782
2019-10-18 00:00:00+00:00,1.003134012,1.015130043,1.000615001,1.001674056,167707575
2019-10-19 00:00:00+00:00,1.001489043,1.00842905,0.996502995,1.003929973,134004655
2019-10-20 00:00:00+00:00,1.003700018,1.007354021,0.990778983,1.000502944,142910830
2019-10-21 00:00:00+00:00,1.000530005,1.004760981,0.998844981,1.002588034,204345569
2019-10-22 00:00:00+00:00,1.002223969,1.006757975,1.000020027,1.002693057,157055490
2019-10-23 00:00:00+00:00,1.002603054,1.035086036,1.000450969,1.003170013,202607602
2019-10-24 00:00:00+00:00,1.002907991,1.007722974,1.001948953,1.007722974,169699224
2019-10-25 00:00:00+00:00,1.007722974,1.009264946,0.974552989,1.000640035,269128282
2019-10-26 00:00:00+00:00,1.000589967,1.008890033,0.967926025,0.998884976,325436453
2019-10-27 00:00:00+00:00,0.998996019,1.006855965,0.97309798,1.000813961,259625515
2019-10-28 00:00:00+00:00,1.000401974,1.006402016,0.974623024,1.001157999,279804543
2019-10-29 00:00:00+00:00,1.002181053,1.012312055,0.992214978,0.999634981,275012859
2019-10-30 00:00:00+00:00,1.000038028,1.007943988,0.998395979,1.002588034,278236712
2019-10-31 00:00:00+00:00,1.002401948,1.040577054,0.99634999,1.004974961,238812359
2019-11-01 00:00:00+00:00,1.005260944,1.009021044,0.998651981,1.00187397,244379930
2019-11-02 00:00:00+00:00,1.00187397,1.009899974,0.995356977,1.002745986,222754025
2019-11-03 00:00:00+00:00,1.003136992,1.012529016,0.997735023,1.003211975,208342328
2019-11-04 00:00:00+00:00,1.002907991,1.006937027,0.991434991,1.002729058,310602968
2019-11-05 00:00:00+00:00,1.002729058,1.008332014,0.995416999,1.003358006,294667615
2019-11-06 00:00:00+00:00,1.003994942,1.006654024,0.999217987,1.001407027,254889570
2019-11-07 00:00:00+00:00,1.001479983,1.009044051,0.999596,1.006103992,239841337
2019-11-08 00:00:00+00:00,1.005951047,1.014485002,0.999713004,1.002701998,274189415
2019-11-09 00:00:00+00:00,1.002871037,1.006713986,0.999435008,0.99990797,181125623
2019-11-10 00:00:00+00:00,1.000439048,1.009477973,0.987540007,1.002099991,208138709
2019-11-11 00:00:00+00:00,1.00217998,1.012130022,0.99929601,1.004065037,249046403
2019-11-12 00:00:00+00:00,1.004091024,1.011042953,0.997958004,1.002707005,231927404
2019-11-13 00:00:00+00:00,1.002514005,1.008558989,1.000532031,1.004377007,221641563
2019-11-14 00:00:00+00:00,1.004536033,1.014698982,1.000975013,1.006939054,206724419
2019-11-15 00:00:00+00:00,1.007578015,1.015107036,0.998942018,1.002589941,217386443
2019-11-16 00:00:00+00:00,1.002776027,1.010977983,1.002380967,1.007969022,196265977
2019-11-17 00:00:00+00:00,1.007969022,1.018982053,1.002995968,1.008219004,348968468
2019-11-18 00:00:00+00:00,1.008414984,1.023303986,1.007266045,1.01362896,318741886
2019-11-19 00:00:00+00:00,1.014206052,1.029225945,1.004130006,1.010225058,270511693
2019-11-20 00:00:00+00:00,1.010225058,1.020068049,1.004362941,1.007014036,243202937
2019-11-21 00:00:00+00:00,1.006575942,1.020598054,1.002570987,1.004042029,273585206
2019-11-22 00:00:00+00:00,1.004042029,1.01571703,0.992034018,1.001247048,360936425
2019-11-23 00:00:00+00:00,1.001101017,1.015544057,0.998938978,1.011744022,278078472
2019-11-24 00:00:00+00:00,1.011994004,1.016546011,1.002089977,1.008878946,205327943
2019-11-25 00:00:00+00:00,1.008133054,1.019106984,0.987094998,1.000393033,292879020
2019-11-26 00:00:00+00:00,1.000121951,1.019232988,0.996792972,1.007935047,253662665
2019-11-27 00:00:00+00:00,1.002429962,1.028931022,0.985044003,1.007488012,320421509
2019-11-28 00:00:00+00:00,1.007001042,1.031532049,1.004138947,1.006754994,297912088
2019-11-29 00:00:00+00:00,1.006490946,1.016423941,0.992704988,1.00304997,243248443
2019-11-30 00:00:00+00:00,1.002871037,1.013131022,0.991825998,0.997658014,225316662
2019-12-01 00:00:00+00:00,0.997869015,1.01117301,0.981535017,0.996450007,195974260
2019-12-02 00:00:00+00:00,0.996618986,1.013468981,0.987112999,0.998794019,236676758
2019-12-03 00:00:00+00:00,0.998794019,1.012390971,0.988955975,1.002146006,220114424
2019-12-04 00:00:00+00:00,1.002410054,1.013198018,0.989386022,1.004955053,266815750
2019-12-05 00:00:00+00:00,1.004106045,1.01434195,0.995629013,1.008944988,278757472
2019-12-06 00:00:00+00:00,1.009158969,1.011796951,0.998641014,1.003250957,303997788
2019-12-07 00:00:00+00:00,1.003875017,1.009701014,1.002035022,1.006559014,303307059
2019-12-08 00:00:00+00:00,1.006363034,1.01383698,1.00209403,1.005470037,343379311
2019-12-09 00:00:00+00:00,1.006104946,1.010998964,0.996309996,1.005753994,289633306
2019-12-10 00:00:00+00:00,1.005877018,1.010797024,1.000658035,1.006340981,337364122
2019-12-11 00:00:00+00:00,1.00680697,1.013947964,1.000769973,1.000769973,220178877
2019-12-12 00:00:00+00:00,1.000751019,1.013901949,0.995325983,1.006965995,254328990
2019-12-13 00:00:00+00:00,1.006780982,1.008259058,1.000978947,1.003056049,234842837
2019-12-14 00:00:00+00:00,1.003324986,1.010035038,1.001657963,1.006865978,219599263
2019-12-15 00:00:00+00:00,1.006865978,1.008901,0.99712503,1.005689025,245259537
2019-12-16 00:00:00+00:00,1.005709052,1.01947999,1.000727057,1.003617048,267804554
2019-12-17 00:00:00+00:00,1.003617048,1.021873951,0.994054019,0.99872601,343419650
2019-12-18 00:00:00+00:00,0.997871995,1.034401059,0.993736982,1.009050965,502511827
2019-12-19 00:00:00+00:00,1.009341002,1.023167968,0.996854007,1.009814978,328027662
2019-12-20 00:00:00+00:00,1.009814978,1.014274001,1.003919005,1.005709052,286324794
2019-12-21 00:00:00+00:00,1.005663037,1.009480953,1.004758,1.007745981,318647354
2019-12-22 00:00:00+00:00,1.007755995,1.008864999,0.998062015,1.002087951,304211343
2019-12-23 00:00:00+00:00,1.001587033,1.00967598,0.995127022,1.000583053,318337304
2019-12-24 00:00:00+00:00,1.001188993,1.025784016,0.999743998,1.010236025,228681222
2019-12-25 00:00:00+00:00,1.010236025,1.020825028,1.004904032,1.012935996,275322378
2019-12-26 00:00:00+00:00,1.012935996,1.01621604,0.996977985,1.005048037,220889371
2019-12-27 00:00:00+00:00,1.005337954,1.024281979,0.997282982,1.008643985,273234537
2019-12-28 00:00:00+00:00,1.008643985,1.012573004,1.00198102,1.002401948,264015986
2019-12-29 00:00:00+00:00,1.002526045,1.027343035,0.999790013,1.005282998,277058217
2019-12-30 00:00:00+00:00,1.006145954,1.014492035,1.004480958,1.009358048,391410188
2019-12-31 00:00:00+00:00,1.00919795,1.01425302,1.001067042,1.003730059,267041315
2020-01-01 00:00:00+00:00,1.003730059,1.006639004,1.001989007,1.004078984,242586528
2020-01-02 00:00:00+00:00,1.004431009,1.012635946,1.002542973,1.005017042,318268134
2020-01-03 00:00:00+00:00,1.005357027,1.007928014,0.988454998,1.005272985,374792167
2020-01-04 00:00:00+00:00,1.004817963,1.018391013,1.001273036,1.009466052,334494308
2020-01-05 00:00:00+00:00,1.008748055,1.018718004,1.003931999,1.008497,334597544
2020-01-06 00:00:00+00:00,1.009073019,1.015182018,0.999634981,1.003118992,383494516
2020-01-07 00:00:00+00:00,1.003651977,1.010913968,0.99781698,0.999499977,400308774
2020-01-08 00:00:00+00:00,0.999983013,1.013774037,0.99238801,1.004603028,410892668
2020-01-09 00:00:00+00:00,1.003612041,1.011631966,0.997039974,1.007030964,307584171
2020-01-10 00:00:00+00:00,1.008286953,1.01620996,0.994234025,1.000821948,350097573
2020-01-11 00:00:00+00:00,1.001227021,1.009413004,0.995334029,1.002529025,287180029
2020-01-12 00:00:00+00:00,1.002040982,1.01138401,0.997058988,1.004317999,330297498
2020-01-13 00:00:00+00:00,1.004209042,1.012061954,1.000579,1.004318953,343177235
2020-01-14 00:00:00+00:00,1.005347013,1.019536972,0.994485974,1.002370954,469120389
2020-01-15 00:00:00+00:00,1.001539946,1.026960015,0.99219197,1.001165032,493412531
2020-01-16 00:00:00+00:00,1.001070976,1.007364035,0.99899298,1.002668023,430662074
2020-01-17 00:00:00+00:00,1.002521992,1.006515026,0.998318017,1.004523039,479116540
2020-01-18 00:00:00+00:00,1.004148006,1.007763982,0.999839008,1.005319953,413666367
2020-01-19 00:00:00+00:00,1.005082011,1.025253057,0.993860006,0.997290015,423373607
2020-01-20 00:00:00+00:00,0.997346997,1.00503099,0.996484995,1.000802994,343768616
2020-01-21 00:00:00+00:00,1.000669003,1.003836036,0.997227013,1.002642035,311559856
2020-01-22 00:00:00+00:00,1.002019048,1.007619977,0.99871403,1.001615047,309750921
2020-01-23 00:00:00+00:00,1.001467943,1.004086971,0.995976985,1.000879049,320079261
2020-01-24 00:00:00+00:00,1.001023054,1.004734039,0.994215012,1.002792954,315274054
2020-01-25 00:00:00+00:00,1.003113985,1.004891992,0.998438001,1.002035022,265326087
2020-01-26 00:00:00+00:00,1.00209403,1.01462996,0.997739971,1.012184024,292385181
2020-01-27 00:00:00+00:00,1.012199044,1.023859978,1.007300973,1.019121051,393996733
2020-01-28 00:00:00+00:00,1.01907599,1.026937962,1.004933,1.024196029,502474594
2020-01-29 00:00:00+00:00,1.024369955,1.029754996,1.01264596,1.025096059,381758732
2020-01-30 00:00:00+00:00,1.024404049,1.051867962,1.022408962,1.044028997,316332808
2020-01-31 00:00:00+00:00,1.043627024,1.046054006,1.021648049,1.028373957,361818896
2020-02-01 00:00:00+00:00,1.028594971,1.036741018,1.022243023,1.027546048,313660538
2020-02-02 00:00:00+00:00,1.027541995,1.036828041,1.022006035,1.028210044,384098792
2020-02-03 00:00:00+00:00,1.028210044,1.033439994,1.023058057,1.026433945,387993602
2020-02-04 00:00:00+00:00,1.025537968,1.029240966,1.019669056,1.024435997,382499609
2020-02-05 00:00:00+00:00,1.024183989,1.035400987,1.022498965,1.031869054,468527693
2020-02-06 00:00:00+00:00,1.032013059,1.033241987,1.022982955,1.024657011,501097854
2020-02-07 00:00:00+00:00,1.024562955,1.024817944,1.014773011,1.016931057,676480629
2020-02-08 00:00:00+00:00,1.01729095,1.024013996,1.015195966,1.019541979,620221599
2020-02-09 00:00:00+00:00,1.019204021,1.042024016,1.015985012,1.024577975,659695137
2020-02-10 00:00:00+00:00,1.023527026,1.031175017,1.015231967,1.018856049,733552993
2020-02-11 00:00:00+00:00,1.018272042,1.022289991,1.004747987,1.014909029,845894777
2020-02-12 00:00:00+00:00,1.014533997,1.035393,1.012526035,1.033136964,555559141
2020-02-13 00:00:00+00:00,1.033481956,1.046797991,1.018275023,1.019116044,850741759
2020-02-14 00:00:00+00:00,1.018646002,1.022825003,1.014873028,1.016723037,928033207
2020-02-15 00:00:00+00:00,1.016723037,1.030789018,1.009240985,1.011255026,848189242
2020-02-16 00:00:00+00:00,1.011332989,1.022325993,1.007506967,1.009634018,926497189
2020-02-17 00:00:00+00:00,1.011006951,1.017807007,1.007169008,1.011898041,983888760
2020-02-18 00:00:00+00:00,1.011683941,1.035315037,1.007809043,1.021221042,739770635
2020-02-19 00:00:00+00:00,1.020804048,1.046077013,1.003762007,1.007413983,857550747
2020-02-20 00:00:00+00:00,1.007141948,1.015347958,1.004515052,1.009511948,977934310
2020-02-21 00:00:00+00:00,1.010434985,1.017457008,1.00464797,1.011224985,1007474893
2020-02-22 00:00:00+00:00,1.010730982,1.018849015,0.996110976,0.999921978,945408542
2020-02-23 00:00:00+00:00,1.000602961,1.003011942,0.991505027,0.997281015,1033736189
2020-02-24 00:00:00+00:00,0.998121023,1.007127047,0.995662987,0.999536991,1114860352
2020-02-25 00:00:00+00:00,0.999405026,1.00959897,0.995669007,1.000337958,1047807481
2020-02-26 00:00:00+00:00,1.000169992,1.011168957,0.997353971,1.002997994,1160696128
2020-02-27 00:00:00+00:00,1.002992034,1.006590962,0.993636012,1.000619054,1097362414
2020-02-28 00:00:00+00:00,1.000816941,1.007644057,0.991701007,0.992981017,1039692084
2020-02-29 00:00:00+00:00,0.993454993,1.005288005,0.992682993,1.004585981,938837732
2020-03-01 00:00:00+00:00,1.004780054,1.006539941,0.996994019,1.001160979,897676018
2020-03-02 00:00:00+00:00,1.001680017,1.004197955,0.993332982,0.994211018,938905914
2020-03-03 00:00:00+00:00,0.994526982,1.005460978,0.994381011,1.002810001,1012370159
2020-03-04 00:00:00+00:00,1.001813054,1.004683018,0.99415499,1.000452995,786351195
2020-03-05 00:00:00+00:00,1.000311017,1.005686045,0.995662987,1.004377007,765829131
2020-03-06 00:00:00+00:00,1.004358053,1.005571961,0.996876001,0.99743402,1401149802
2020-03-07 00:00:00+00:00,0.996692002,1.008651018,0.996589005,1.000411987,1239893192
2020-03-08 00:00:00+00:00,1.000411987,1.016219974,0.997012973,1.00740397,1430098332
2020-03-09 00:00:00+00:00,1.00671804,1.00880003,0.993795991,1.001111031,1320662037
2020-03-10 00:00:00+00:00,1.001685023,1.016713977,0.992133021,1.001518965,1545918026
2020-03-11 00:00:00+00:00,1.00196898,1.006032944,0.994539976,0.997317016,1295474005
2020-03-12 00:00:00+00:00,0.997784972,1.079099059,0.957809985,1.040552974,1605204520
2020-03-13 00:00:00+00:00,1.034064054,1.06042397,0.929221988,1.002521992,847303035
2020-03-14 00:00:00+00:00,1.004305959,1.007558942,0.984916985,1.000496984,574424825
2020-03-15 00:00:00+00:00,0.998444974,1.014001966,0.994499981,1.003144026,712798810
2020-03-16 00:00:00+00:00,1.002490044,1.043192983,0.972554028,0.998602986,700699447
2020-03-17 00:00:00+00:00,0.996376991,1.005566001,0.955294013,0.97023797,561066412
2020-03-18 00:00:00+00:00,0.967938006,1.003738999,0.966304004,0.970124006,649533429
2020-03-19 00:00:00+00:00,0.970124006,1.005800962,0.949526012,1.002104044,1067530248
2020-03-20 00:00:00+00:00,1.001054049,1.011422992,0.96046102,0.996585011,961675019
2020-03-21 00:00:00+00:00,0.994919002,1.014718056,0.98587501,1.000913978,1073258927
2020-03-22 00:00:00+00:00,0.999032974,1.011674047,0.979282975,0.995935977,687125480
2020-03-23 00:00:00+00:00,0.995935977,1.00691998,0.963307023,0.991020977,687375222
2020-03-24 00:00:00+00:00,0.993656993,1.013108015,0.983102024,0.995981991,743619081
2020-03-25 00:00:00+00:00,0.996095002,1.005877972,0.988550007,0.997521996,734599583
2020-03-26 00:00:00+00:00,0.997521996,1.005519986,0.990570009,0.994055986,829443692
